Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
270.8,26.91,12.22,4.45,1.71,0.51,-0.03,40
271,26.91,12.2,4.43,1.79,0.48,-0.04,40
271.2,26.89,12.22,4.39,1.81,0.54,0,40
271.4,26.84,12.25,4.43,1.79,0.54,-0.07,40
271.6,26.9,12.24,4.41,1.77,0.47,-0.07,40
271.8,26.87,12.2,4.41,1.84,0.55,-0.08,40
272,26.9,12.27,4.48,1.79,0.55,0,40
272.2,26.97,12.22,4.41,1.8,0.52,0.04,40
272.4,26.94,12.14,4.44,1.77,0.48,-0.02,40
272.6,26.9,12.16,4.39,1.8,0.56,-0.03,40
272.8,26.99,12.2,4.41,1.84,0.55,0,40
273,26.96,12.13,4.39,1.85,0.59,-0.11,40
273.2,26.94,12.2,4.48,1.8,0.51,-0.08,40
273.4,26.89,12.2,4.48,1.85,0.55,-0.03,40
273.6,26.96,12.2,4.48,1.81,0.55,-0.04,40
273.8,26.95,12.2,4.45,1.81,0.47,-0.03,40
274,26.87,12.2,4.43,1.8,0.55,-0.07,40
274.2,26.9,12.2,4.48,1.84,0.51,-0.04,40
274.4,26.94,12.2,4.53,1.8,0.48,-0.07,40
274.6,26.89,12.16,4.43,1.77,0.47,-0.11,40
274.8,26.95,12.18,4.44,1.84,0.48,-0.04,40
275,26.91,12.2,4.48,1.84,0.55,-0.09,40
275.2,26.89,12.18,4.44,1.81,0.46,0.02,40
275.4,26.91,12.2,4.43,1.85,0.47,0,40
275.6,26.91,12.22,4.44,1.81,0.6,-0.04,40
275.8,26.94,12.18,4.39,1.79,0.51,-0.08,40
276,26.91,12.2,4.44,1.8,0.51,-0.03,40
276.2,26.99,12.16,4.45,1.77,0.56,-0.03,40
276.4,26.96,12.13,4.52,1.85,0.51,-0.07,40
276.6,26.9,12.14,4.5,1.85,0.54,-0.03,40
276.8,26.95,12.16,4.49,1.86,0.56,-0.08,40
277,26.91,12.16,4.48,1.84,0.55,-0.09,40
277.2,26.94,12.13,4.52,1.8,0.51,-0.03,40
277.4,26.91,12.18,4.52,1.79,0.54,0.02,40
277.6,26.91,12.16,4.45,1.89,0.51,-0.09,40
277.8,26.96,12.14,4.44,1.79,0.54,-0.04,40
278,27.01,12.12,4.48,1.85,0.59,0.03,40
278.2,26.97,12.13,4.49,1.8,0.51,-0.04,40
278.4,26.99,12.16,4.44,1.84,0.52,-0.07,40
278.6,26.97,12.18,4.5,1.94,0.47,-0.11,40
278.8,26.96,12.14,4.45,1.79,0.55,-0.11,40
279,26.95,12.18,4.53,1.8,0.56,-0.07,40
279.2,26.89,12.14,4.48,1.85,0.51,-0.03,40
279.4,26.91,12.12,4.48,1.88,0.54,-0.03,40
279.6,26.95,12.14,4.49,1.85,0.56,-0.08,40
279.8,26.95,12.16,4.45,1.79,0.55,-0.04,40
280,26.95,12.2,4.48,1.84,0.55,-0.11,40
280.2,26.96,12.14,4.45,1.8,0.56,-0.02,40
280.4,26.95,12.2,4.41,1.84,0.54,0.02,40
280.6,26.9,12.18,4.43,1.81,0.47,-0.08,40
280.8,26.91,12.18,4.43,1.8,0.51,-0.04,40
281,26.89,12.2,4.45,1.84,0.55,-0.03,40
281.2,26.95,12.16,4.48,1.85,0.51,-0.03,40
281.4,27.02,12.18,4.38,1.8,0.56,-0.08,40
281.6,26.95,12.18,4.52,1.89,0.54,-0.04,40
281.8,27.01,12.18,4.5,1.89,0.59,-0.02,40
282,26.97,12.18,4.52,1.85,0.63,-0.07,40
282.2,26.96,12.16,4.52,1.85,0.55,0,40
282.4,26.97,12.2,4.5,1.85,0.54,-0.09,40
282.6,26.99,12.25,4.49,1.84,0.52,0,40
282.8,27.02,12.18,4.5,1.8,0.54,-0.02,40
283,26.94,12.22,4.48,1.84,0.55,-0.04,40
283.2,26.97,12.13,4.45,1.8,0.55,-0.04,40
283.4,26.96,12.2,4.48,1.86,0.55,0,40
283.6,27.02,12.25,4.45,1.84,0.52,-0.09,40
283.8,26.96,12.2,4.5,1.81,0.52,-0.07,40
284,27.01,12.14,4.52,1.81,0.52,-0.03,40
284.2,26.97,12.29,4.48,1.84,0.52,-0.04,40
284.4,26.94,12.2,4.49,1.85,0.54,-0.07,40
284.6,26.97,12.24,4.45,1.85,0.51,-0.07,40
284.8,26.96,12.2,4.49,1.85,0.54,-0.07,40
285,27.04,12.24,4.5,1.88,0.59,-0.04,40
285.2,26.95,12.25,4.44,1.8,0.55,-0.08,40
285.4,26.9,12.25,4.44,1.73,0.54,-0.07,40
285.6,26.99,12.2,4.49,1.84,0.56,-0.03,40
285.8,27.01,12.25,4.45,1.86,0.47,-0.04,40
286,26.95,12.27,4.45,1.85,0.55,-0.03,40
286.2,26.91,12.25,4.44,1.81,0.48,-0.03,40
286.4,26.89,12.27,4.44,1.81,0.51,-0.02,40
286.6,26.97,12.33,4.45,1.85,0.55,0,40
286.8,26.97,12.25,4.48,1.86,0.55,-0.03,40
287,26.97,12.24,4.44,1.85,0.56,0.02,40
287.2,27.03,12.24,4.43,1.81,0.55,0,40
287.4,26.96,12.29,4.52,1.79,0.54,-0.04,40
287.6,26.99,12.27,4.45,1.85,0.48,-0.04,40
287.8,26.95,12.24,4.49,1.86,0.51,-0.04,40
288,27.04,12.27,4.48,1.84,0.55,0,40
288.2,27.01,12.25,4.49,1.89,0.55,-0.03,40
288.4,27.02,12.2,4.49,1.89,0.56,-0.07,40
288.6,27.04,12.18,4.45,1.85,0.55,-0.04,40
288.8,27.03,12.24,4.49,1.85,0.52,-0.02,40
289,27.03,12.18,4.5,1.79,0.55,-0.07,40
289.2,27.03,12.24,4.44,1.77,0.54,-0.04,40
289.4,27.04,12.28,4.49,1.88,0.6,-0.07,40
289.6,27.02,12.24,4.48,1.84,0.55,-0.09,40
289.8,26.97,12.2,4.45,1.84,0.55,-0.03,40
290,27.02,12.24,4.44,1.85,0.55,-0.03,40
290.2,26.99,12.24,4.5,1.84,0.54,-0.04,40
290.4,27.03,12.25,4.5,1.86,0.52,-0.03,40
290.6,26.97,12.22,4.49,1.79,0.56,-0.04,40
290.8,27.03,12.22,4.48,1.8,0.55,0,40
291,26.97,12.27,4.48,1.84,0.51,-0.02,40
291.2,27.02,12.27,4.44,1.85,0.6,-0.09,40
291.4,26.94,12.22,4.48,1.84,0.52,-0.02,40
291.6,26.95,12.22,4.48,1.81,0.51,-0.08,40
291.8,26.94,12.25,4.48,1.77,0.59,-0.08,40
292,26.95,12.28,4.48,1.89,0.52,-0.04,40
292.2,26.94,12.28,4.49,1.86,0.52,-0.08,40
292.4,26.99,12.29,4.49,1.85,0.55,-0.04,40
292.6,27.02,12.27,4.52,1.85,0.55,-0.04,40
292.8,27.03,12.27,4.5,1.85,0.51,-0.07,40
293,26.97,12.27,4.48,1.84,0.55,-0.03,40
293.2,26.99,12.31,4.48,1.79,0.55,-0.02,40
293.4,27.03,12.29,4.48,1.88,0.54,-0.02,40
293.6,27.01,12.25,4.48,1.81,0.61,-0.02,40
293.8,26.96,12.29,4.5,1.8,0.56,0,40
294,26.97,12.25,4.52,1.8,0.51,0.02,40
294.2,26.97,12.29,4.52,1.88,0.55,-0.03,40
294.4,27.03,12.25,4.55,1.75,0.59,0.02,40
294.6,27.02,12.28,4.48,1.81,0.56,-0.02,40
294.8,27.01,12.27,4.5,1.81,0.55,-0.08,40
295,27.03,12.24,4.48,1.86,0.56,-0.02,40
295.2,27.02,12.24,4.5,1.85,0.59,-0.07,40
295.4,26.96,12.25,4.56,1.89,0.55,-0.03,40
295.6,27.01,12.22,4.56,1.84,0.51,0,40
295.8,26.99,12.24,4.5,1.81,0.52,-0.03,40
296,27.01,12.33,4.55,1.79,0.56,-0.02,40
296.2,27.01,12.24,4.53,1.81,0.55,0.03,40
296.4,26.99,12.28,4.49,1.85,0.55,-0.03,40
296.6,27.01,12.27,4.5,1.85,0.55,0.03,40
296.8,27.02,12.28,4.5,1.85,0.55,0,40
297,27.02,12.24,4.52,1.81,0.56,-0.03,40
297.2,27.04,12.29,4.53,1.86,0.55,0,40
297.4,26.99,12.27,4.52,1.85,0.54,-0.07,40
297.6,27.02,12.28,4.48,1.85,0.59,0.02,40
297.8,27.02,12.28,4.5,1.89,0.59,-0.04,40
298,27.04,12.27,4.52,1.88,0.56,0.02,40
298.2,27.03,12.29,4.45,1.86,0.55,-0.04,40
298.4,27.01,12.28,4.5,1.86,0.56,-0.02,40
298.6,27.08,12.27,4.52,1.85,0.56,-0.02,40
298.8,27.01,12.28,4.55,1.88,0.6,0,40
299,27.04,12.22,4.53,1.86,0.54,-0.02,40
299.2,27.03,12.2,4.55,1.86,0.56,0,40
299.4,27.02,12.28,4.5,1.88,0.59,-0.03,40
299.6,27.02,12.2,4.5,1.89,0.59,-0.02,40
299.8,27.04,12.24,4.53,1.86,0.55,-0.02,40
300,27.14,12.25,4.55,1.85,0.61,0,40
300.2,27.08,12.28,4.49,1.88,0.59,0,40
300.4,27.1,12.31,4.52,1.81,0.59,0.03,40
300.6,27.12,12.27,4.49,1.84,0.6,0,40
300.8,27.03,12.29,4.53,1.86,0.6,0,40
301,27.02,12.33,4.58,1.86,0.51,-0.03,40
301.2,27.01,12.28,4.53,1.86,0.54,0,40
301.4,27.03,12.31,4.48,1.89,0.6,0,40
301.6,27.04,12.33,4.55,1.88,0.56,-0.02,40
301.8,27.04,12.33,4.58,1.86,0.56,0.03,40
302,27.08,12.37,4.55,1.89,0.56,0,40
302.2,27.09,12.31,4.55,1.94,0.59,-0.03,40
302.4,27.09,12.31,4.53,1.92,0.56,-0.07,40
302.6,27.03,12.27,4.5,1.89,0.51,-0.03,40
302.8,27.04,12.31,4.56,1.88,0.61,0.03,40
303,27.08,12.34,4.53,1.92,0.54,0,40
303.2,27.03,12.22,4.52,1.84,0.6,-0.07,40
303.4,27.14,12.31,4.53,1.89,0.65,-0.03,40
303.6,27.07,12.33,4.5,1.88,0.54,-0.02,40
303.8,27.08,12.28,4.55,1.85,0.59,-0.04,40
304,27.02,12.35,4.48,1.86,0.59,-0.03,40
304.2,27.04,12.31,4.53,1.86,0.6,-0.12,40
304.4,27.01,12.34,4.53,1.91,0.52,-0.04,40
304.6,27.04,12.31,4.49,1.92,0.59,0.03,40
304.8,27.08,12.34,4.48,1.86,0.61,-0.02,40
305,27.07,12.28,4.55,1.79,0.51,0.03,40
305.2,27.02,12.25,4.5,1.84,0.55,0.03,40
305.4,27.03,12.31,4.53,1.88,0.52,0.02,40
305.6,27.04,12.34,4.45,1.85,0.52,-0.03,40
305.8,26.99,12.34,4.48,1.81,0.6,-0.02,40
306,26.96,12.34,4.5,1.85,0.55,0,40
306.2,27.01,12.34,4.55,1.85,0.56,-0.02,40
306.4,27.07,12.28,4.52,1.89,0.6,-0.03,40
306.6,27.03,12.31,4.5,1.89,0.56,0.04,40
306.8,27.04,12.28,4.49,1.89,0.6,0.02,40
307,27.07,12.34,4.52,1.88,0.52,0.05,40
307.2,27.04,12.25,4.55,1.8,0.65,-0.02,40
307.4,27.07,12.34,4.53,1.85,0.59,0.02,40
307.6,27.09,12.34,4.52,1.88,0.63,0,40
307.8,27.03,12.33,4.5,1.91,0.6,0.03,40
308,27.03,12.33,4.55,1.85,0.56,-0.02,40
308.2,27.12,12.31,4.55,1.81,0.55,-0.02,40
308.4,27.09,12.28,4.49,1.86,0.55,0.02,40
308.6,27.1,12.31,4.53,1.86,0.59,0.05,40
308.8,27.08,12.31,4.48,1.88,0.63,0.03,40
309,27.03,12.28,4.49,1.88,0.6,0,40
309.2,27.07,12.35,4.5,1.8,0.56,0.05,40
309.4,27.04,12.37,4.5,1.85,0.56,0.02,40
309.6,27.07,12.34,4.49,1.85,0.56,0,40
309.8,27.02,12.31,4.5,1.86,0.63,0.03,40
310,27.07,12.34,4.52,1.85,0.56,0,40
310.2,27.03,12.33,4.5,1.92,0.59,0,40
310.4,27.07,12.31,4.53,1.88,0.6,-0.02,40
310.6,27.04,12.27,4.55,1.86,0.56,-0.02,40
310.8,27.03,12.34,4.5,1.84,0.55,0.04,40
311,27.07,12.33,4.49,1.88,0.59,-0.04,40
311.2,27.12,12.28,4.53,1.85,0.59,0.02,40
311.4,27.03,12.33,4.5,1.8,0.55,0,40
311.6,27.02,12.34,4.49,1.81,0.56,0,40
311.8,27.02,12.31,4.52,1.86,0.59,-0.02,40
312,27.02,12.31,4.49,1.89,0.56,-0.02,40
312.2,27.09,12.29,4.52,1.91,0.55,0.04,40
312.4,27.09,12.31,4.49,1.92,0.59,-0.02,40
312.6,27.1,12.34,4.56,1.89,0.56,0,40
312.8,27.08,12.27,4.5,1.89,0.6,0.04,40
313,27.07,12.31,4.53,1.88,0.63,0.02,40
313.2,27.12,12.29,4.53,1.89,0.52,0,40
313.4,27.02,12.28,4.56,1.86,0.59,0.02,40
313.6,27.07,12.29,4.55,1.88,0.6,0.04,40
313.8,27.03,12.34,4.48,1.89,0.56,-0.02,40
314,27.07,12.28,4.56,1.84,0.59,0,40
314.2,26.99,12.33,4.53,1.94,0.59,0.02,40
314.4,27.04,12.33,4.56,1.84,0.6,-0.03,40
314.6,27.03,12.27,4.5,1.86,0.55,0,40
314.8,27.08,12.29,4.52,1.89,0.6,0.02,40
315,27.12,12.31,4.52,1.91,0.6,0.03,40
315.2,27.15,12.29,4.52,1.86,0.63,0.04,40
315.4,27.04,12.28,4.5,1.88,0.59,-0.03,40
315.6,27.07,12.28,4.63,1.89,0.6,-0.02,40
315.8,27.08,12.31,4.5,1.92,0.54,-0.02,40
316,27.09,12.34,4.52,1.89,0.66,-0.04,40
316.2,27.03,12.34,4.55,1.89,0.56,0.02,40
316.4,27.07,12.37,4.53,1.91,0.55,0,40
316.6,27.04,12.29,4.52,1.89,0.59,-0.02,40
316.8,27.02,12.27,4.53,1.89,0.55,-0.08,40
317,27.04,12.34,4.48,1.86,0.54,-0.04,40
317.2,27.01,12.28,4.53,1.88,0.56,-0.02,40
317.4,26.96,12.31,4.5,1.86,0.59,-0.03,40
317.6,27.03,12.31,4.55,1.88,0.6,0.02,40
317.8,27.01,12.31,4.48,1.88,0.52,0.02,40
318,27.07,12.28,4.49,1.85,0.56,0.02,40
318.2,27.02,12.31,4.5,1.85,0.54,0,40
318.4,27.04,12.29,4.53,1.85,0.54,-0.02,40
318.6,27.09,12.37,4.45,1.92,0.52,-0.04,40
318.8,27.04,12.33,4.48,1.89,0.55,-0.02,40
319,27.04,12.33,4.56,1.84,0.55,-0.02,40
319.2,26.99,12.35,4.48,1.84,0.6,-0.02,40
319.4,27.03,12.37,4.5,1.88,0.61,0,40
319.6,27.01,12.34,4.49,1.85,0.59,-0.04,40
319.8,27.03,12.28,4.45,1.86,0.6,-0.03,40
320,27.02,12.27,4.5,1.84,0.59,0,40
320.2,27.02,12.29,4.49,1.8,0.6,0,40
320.4,27.01,12.31,4.48,1.89,0.52,0.02,40
320.6,27.04,12.29,4.44,1.85,0.55,-0.08,40
320.8,27.04,12.34,4.5,1.86,0.6,0,40
321,26.97,12.29,4.53,1.86,0.56,0.04,40
321.2,27.09,12.37,4.56,1.84,0.54,0.02,40
321.4,27.09,12.34,4.5,1.85,0.59,-0.02,40
321.6,27.07,12.34,4.49,1.86,0.59,0,40
321.8,27.12,12.27,4.53,1.86,0.6,0.02,40
322,27.09,12.31,4.55,1.88,0.54,0,40
322.2,27.1,12.35,4.56,1.89,0.56,0.03,40
322.4,27.09,12.29,4.58,1.91,0.61,0.02,40
322.6,27.12,12.31,4.53,1.86,0.54,0.05,40
322.8,27.07,12.35,4.52,1.88,0.61,0.04,40
323,27.12,12.35,4.52,1.88,0.6,-0.02,40
323.2,27.1,12.34,4.52,1.88,0.59,0.02,40
323.4,27.08,12.31,4.52,1.91,0.55,0.03,40
323.6,27.12,12.31,4.52,1.85,0.56,-0.02,40
323.8,27.09,12.35,4.49,1.89,0.55,-0.02,40
324,27.08,12.27,4.44,1.88,0.6,-0.04,40
324.2,27.12,12.37,4.53,1.95,0.61,-0.03,40
324.4,27.09,12.29,4.55,1.86,0.59,0.05,40
324.6,27.1,12.29,4.58,1.92,0.56,0,40
324.8,27.1,12.24,4.55,1.89,0.65,0,40
325,27.15,12.33,4.56,1.88,0.61,0.04,40
325.2,27.16,12.29,4.58,1.89,0.59,0.04,40
325.4,27.09,12.39,4.52,1.94,0.61,-0.07,40
325.6,27.04,12.33,4.53,1.88,0.6,0.04,40
325.8,27.14,12.37,4.53,1.88,0.65,-0.02,40
326,27.15,12.31,4.5,1.88,0.59,0.02,40
326.2,27.09,12.35,4.64,1.89,0.59,0.03,40
326.4,27.15,12.31,4.52,1.94,0.59,-0.02,40
326.6,27.09,12.33,4.53,1.92,0.6,0.02,40
326.8,27.1,12.33,4.55,1.86,0.61,0,40
327,27.15,12.39,4.55,1.86,0.55,0,40
327.2,27.16,12.31,4.56,1.86,0.6,0.05,40
327.4,27.15,12.31,4.49,1.92,0.6,0.02,40
327.6,27.09,12.33,4.5,1.95,0.61,0,40
327.8,27.1,12.31,4.53,1.92,0.6,0,40
328,27.15,12.34,4.52,1.91,0.63,0.05,40
328.2,27.12,12.31,4.56,1.91,0.59,0.02,40
328.4,27.16,12.28,4.55,1.89,0.61,-0.03,40
328.6,27.15,12.35,4.55,1.95,0.61,0.03,40
328.8,27.14,12.35,4.52,1.92,0.65,0,40
329,27.14,12.39,4.52,1.92,0.59,0.02,40
329.2,27.15,12.37,4.56,1.94,0.6,0,40
329.4,27.15,12.25,4.58,1.92,0.63,0.05,40
329.6,27.09,12.37,4.6,1.89,0.6,0.02,40
329.8,27.16,12.33,4.52,1.94,0.59,0.04,40
330,27.16,12.39,4.59,1.91,0.59,0.04,40
330.2,27.14,12.4,4.55,1.89,0.59,0.03,40
330.4,27.16,12.33,4.56,1.98,0.65,0.02,40
330.6,27.12,12.35,4.58,1.86,0.55,0.02,40
330.8,27.15,12.34,4.64,1.94,0.61,-0.02,40
331,27.1,12.41,4.55,1.98,0.65,-0.02,40
331.2,27.12,12.34,4.64,1.86,0.6,0.03,40
331.4,27.09,12.33,4.59,1.92,0.6,0.02,40
331.6,27.12,12.39,4.55,1.94,0.59,0.04,40
331.8,27.12,12.35,4.59,1.89,0.6,0.04,40
332,27.16,12.34,4.59,1.91,0.65,0.05,40
332.2,27.1,12.37,4.55,1.91,0.56,0.05,40
332.4,27.1,12.42,4.58,1.86,0.59,0.02,40
332.6,27.1,12.34,4.59,1.88,0.59,0.04,40
332.8,27.15,12.35,4.6,1.95,0.63,0.03,40
333,27.17,12.4,4.63,1.91,0.59,0,40
333.2,27.15,12.39,4.56,1.94,0.66,0.05,40
333.4,27.09,12.35,4.6,1.89,0.55,0.02,40
333.6,27.14,12.45,4.58,1.94,0.6,-0.02,40
333.8,27.14,12.39,4.56,1.91,0.65,0.05,40
334,27.1,12.4,4.55,1.98,0.59,0.03,40
334.2,27.15,12.37,4.56,1.98,0.66,0.04,40
334.4,27.16,12.33,4.56,1.91,0.63,0.03,40
334.6,27.16,12.39,4.64,1.86,0.61,0.05,40
334.8,27.08,12.34,4.56,1.92,0.6,0.1,40
335,27.1,12.39,4.56,1.86,0.63,0.02,40
335.2,27.15,12.39,4.56,1.86,0.6,0.05,40
335.4,27.12,12.31,4.56,1.88,0.54,0.07,40
335.6,27.12,12.31,4.53,1.89,0.6,0.02,40
335.8,27.16,12.37,4.56,1.98,0.65,0.05,40
336,27.17,12.37,4.53,1.94,0.6,0.02,40
336.2,27.12,12.4,4.56,1.88,0.6,0.05,40
336.4,27.17,12.39,4.58,1.91,0.59,0.02,40
336.6,27.16,12.33,4.63,1.94,0.65,0.04,40
336.8,27.12,12.35,4.64,1.89,0.63,0.03,40
337,27.1,12.39,4.56,1.91,0.6,0.02,40
337.2,27.16,12.42,4.53,1.89,0.6,-0.04,40
337.4,27.17,12.39,4.63,1.94,0.6,0.05,40
337.6,27.2,12.33,4.59,1.89,0.59,0.05,40
337.8,27.16,12.34,4.53,1.89,0.56,0.07,40
338,27.14,12.33,4.56,1.89,0.6,0.02,40
338.2,27.2,12.39,4.6,1.85,0.61,0.04,40
338.4,27.17,12.35,4.6,1.92,0.59,0.03,40
338.6,27.15,12.4,4.56,1.92,0.6,-0.02,40
338.8,27.22,12.35,4.58,1.94,0.63,0.03,40
339,27.21,12.35,4.6,1.98,0.56,-0.03,40
339.2,27.15,12.4,4.55,1.86,0.55,0.04,40
339.4,27.2,12.41,4.53,1.88,0.61,-0.02,40
339.6,27.15,12.48,4.59,1.94,0.6,0.07,40
339.8,27.17,12.42,4.55,1.92,0.56,0.04,40
340,27.16,12.39,4.59,1.94,0.56,-0.02,40
340.2,27.16,12.34,4.55,1.95,0.61,0.04,40
340.4,27.17,12.4,4.58,1.98,0.6,0.03,40
340.6,27.22,12.35,4.55,1.94,0.59,0.04,40
340.8,27.15,12.39,4.59,1.92,0.61,0.05,40
341,27.22,12.41,4.59,1.91,0.65,0.02,40
341.2,27.15,12.4,4.59,1.89,0.63,0.03,40
341.4,27.14,12.41,4.59,1.98,0.67,0.04,40
341.6,27.21,12.4,4.64,1.98,0.63,0.03,40
341.8,27.15,12.41,4.58,1.94,0.63,0.05,40
342,27.16,12.41,4.66,1.95,0.61,0.02,40
342.2,27.16,12.42,4.6,1.91,0.61,-0.02,40
342.4,27.26,12.42,4.59,1.91,0.6,0.05,40
342.6,27.16,12.41,4.6,1.95,0.6,0.02,40
342.8,27.17,12.41,4.66,1.89,0.66,0.04,40
343,27.16,12.39,4.52,1.92,0.67,0.02,40
343.2,27.16,12.41,4.64,1.91,0.65,0.02,40
343.4,27.14,12.39,4.56,1.94,0.65,0.04,40
343.6,27.16,12.4,4.6,1.92,0.61,0.04,40
343.8,27.22,12.41,4.59,1.94,0.56,0.02,40
344,27.15,12.45,4.59,1.89,0.63,0.04,40
344.2,27.12,12.48,4.53,1.89,0.61,0.05,40
344.4,27.14,12.42,4.55,1.89,0.63,0.02,40
344.6,27.12,12.4,4.56,1.92,0.69,0.07,40
344.8,27.16,12.37,4.55,1.92,0.61,0.02,40
345,27.14,12.4,4.58,1.92,0.6,0.04,40
345.2,27.16,12.37,4.58,1.98,0.6,0.07,40
345.4,27.2,12.35,4.63,1.91,0.61,-0.02,40
345.6,27.21,12.4,4.58,1.98,0.63,0.07,40
345.8,27.26,12.33,4.63,1.91,0.69,0.05,40
346,27.2,12.39,4.63,1.98,0.61,0.07,40
346.2,27.2,12.34,4.66,1.98,0.66,0,40
346.4,27.2,12.4,4.59,1.91,0.61,0.04,40
346.6,27.23,12.37,4.6,1.98,0.61,-0.02,40
346.8,27.26,12.39,4.6,1.98,0.66,0.04,40
347,27.23,12.39,4.63,1.98,0.66,0.07,40
347.2,27.22,12.39,4.63,1.98,0.59,0,40
347.4,27.26,12.39,4.66,1.91,0.63,0.09,40
347.6,27.17,12.35,4.6,1.98,0.6,0.03,40
347.8,27.23,12.39,4.59,1.91,0.61,0.05,40
348,27.23,12.35,4.6,1.95,0.65,0.03,40
348.2,27.23,12.37,4.66,2,0.67,0.04,40
348.4,27.26,12.42,4.63,1.98,0.66,0.03,40
348.6,27.21,12.31,4.64,1.94,0.6,0.03,40
348.8,27.2,12.4,4.59,2.02,0.61,0.07,40
349,27.23,12.41,4.63,2,0.56,0.02,40
349.2,27.22,12.39,4.55,1.95,0.65,0.05,40
349.4,27.16,12.4,4.6,2,0.69,0.02,40
349.6,27.16,12.45,4.66,1.95,0.63,0.03,40
349.8,27.2,12.42,4.6,1.98,0.56,0.05,40
350,27.21,12.4,4.63,1.94,0.63,0.13,40
350.2,27.14,12.41,4.64,1.94,0.6,0.05,40
350.4,27.17,12.46,4.63,1.94,0.67,0.04,40
350.6,27.2,12.45,4.66,1.98,0.65,0.12,40
350.8,27.21,12.39,4.66,1.94,0.73,0.05,40
351,27.16,12.37,4.63,2,0.67,0.09,40
351.2,27.26,12.37,4.63,1.94,0.66,0.09,40
351.4,27.14,12.41,4.64,1.98,0.69,0.02,40
351.6,27.2,12.37,4.6,1.91,0.67,0.04,40
351.8,27.2,12.45,4.66,2,0.66,0.03,40
352,27.21,12.37,4.66,1.94,0.6,0.03,40
352.2,27.17,12.41,4.63,1.94,0.73,0.04,40
352.4,27.26,12.37,4.63,1.98,0.61,0.07,40
352.6,27.22,12.41,4.63,1.95,0.63,0.07,40
352.8,27.17,12.42,4.63,2.02,0.63,0.05,40
353,27.26,12.42,4.56,1.95,0.65,0.05,40
353.2,27.2,12.39,4.59,1.95,0.67,0.02,40
353.4,27.2,12.41,4.59,1.95,0.66,0.07,40
353.6,27.22,12.45,4.6,1.92,0.66,0.05,40
353.8,27.26,12.4,4.66,1.94,0.65,0.07,40
354,27.22,12.4,4.6,1.98,0.61,0.05,40
354.2,27.22,12.42,4.58,1.94,0.63,0.03,40
354.4,27.23,12.45,4.58,1.95,0.69,0.02,40
354.6,27.22,12.35,4.66,1.95,0.69,0.09,40
354.8,27.26,12.41,4.66,1.94,0.66,0.05,40
355,27.23,12.4,4.63,1.95,0.63,0.05,40
355.2,27.21,12.34,4.64,2,0.67,0.03,40
355.4,27.23,12.33,4.72,1.98,0.66,0.04,40
355.6,27.22,12.37,4.64,2,0.73,0.12,40
355.8,27.26,12.37,4.64,2.02,0.65,0.07,40
356,27.21,12.41,4.64,1.94,0.7,0.05,40
356.2,27.22,12.42,4.66,1.98,0.61,0.04,40
356.4,27.26,12.41,4.66,1.95,0.69,0.04,40
356.6,27.23,12.37,4.64,1.98,0.66,0.07,40
356.8,27.21,12.41,4.66,1.98,0.65,0.05,40
357,27.27,12.42,4.66,2,0.66,0.02,40
357.2,27.26,12.4,4.59,1.95,0.65,0.07,40
357.4,27.23,12.46,4.63,1.98,0.67,0.13,40
357.6,27.27,12.48,4.63,2,0.66,0.07,40
357.8,27.21,12.48,4.7,1.94,0.61,0.03,40
358,27.21,12.4,4.7,1.98,0.65,0.07,40
358.2,27.21,12.48,4.66,2.02,0.69,0.09,40
358.4,27.21,12.45,4.63,1.95,0.63,0.09,40
358.6,27.22,12.4,4.66,1.98,0.63,0.05,40
358.8,27.28,12.42,4.7,1.98,0.63,0.05,40
359,27.28,12.37,4.64,2.02,0.73,0.07,40
359.2,27.27,12.45,4.66,1.95,0.69,0.09,40
359.4,27.27,12.41,4.64,1.98,0.61,0.09,40
359.6,27.28,12.48,4.63,2,0.63,0.04,40
359.8,27.26,12.45,4.63,1.98,0.69,0.02,40
360,27.28,12.48,4.66,2.02,0.65,0.05,40
360.2,27.26,12.41,4.59,2,0.66,0.09,40
360.4,27.29,12.4,4.63,2.02,0.73,0.05,40
360.6,27.26,12.45,4.64,1.95,0.69,0.05,40
360.8,27.27,12.48,4.66,2.02,0.67,0.04,40
361,27.27,12.46,4.64,1.98,0.63,0.12,40
361.2,27.22,12.52,4.6,1.91,0.66,0.07,40
361.4,27.22,12.45,4.59,2.02,0.66,0.1,40
361.6,27.26,12.42,4.63,2,0.69,0.09,40
361.8,27.29,12.46,4.63,2.02,0.69,0.05,40
362,27.27,12.42,4.66,2.02,0.65,0.07,40
362.2,27.29,12.42,4.64,1.98,0.63,0.03,40
362.4,27.26,12.41,4.63,2.02,0.65,0.05,40
362.6,27.23,12.46,4.7,1.98,0.61,0.05,40
362.8,27.29,12.42,4.66,2.02,0.67,0.05,40
363,27.23,12.45,4.64,1.98,0.66,0.04,40
363.2,27.2,12.4,4.66,1.98,0.65,0.07,40
363.4,27.27,12.46,4.66,2.02,0.66,0.05,40
363.6,27.27,12.48,4.64,1.98,0.69,0.03,40
363.8,27.23,12.42,4.66,1.98,0.6,0.02,40
364,27.26,12.45,4.7,1.98,0.66,0.09,40
364.2,27.29,12.45,4.7,1.98,0.67,0.04,40
364.4,27.23,12.45,4.63,1.95,0.65,0.03,40
364.6,27.21,12.45,4.64,1.98,0.63,0.07,40
