Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
374.4,62.37,29.24,11.3,5.22,2.13,0.66,90
374.6,62.38,29.2,11.31,5.2,2.12,0.61,90
374.8,62.41,29.15,11.3,5.24,2.05,0.7,90
375,62.44,29.2,11.27,5.2,2.08,0.65,90
375.2,62.49,29.12,11.32,5.22,2.08,0.61,90
375.4,62.43,29.21,11.35,5.29,2.06,0.66,90
375.6,62.51,29.17,11.34,5.26,2.08,0.63,90
375.8,62.44,29.1,11.31,5.16,2.13,0.66,90
376,62.48,29.14,11.35,5.24,2.12,0.67,90
376.2,62.47,29.12,11.4,5.27,2.14,0.66,90
376.4,62.47,29.1,11.4,5.22,2.16,0.69,90
376.6,62.49,29.12,11.4,5.27,2.16,0.69,90
376.8,62.47,29.1,11.4,5.27,2.09,0.63,90
377,62.51,29.14,11.38,5.32,2.09,0.73,90
377.2,62.54,29.17,11.38,5.24,2.12,0.75,90
377.4,62.49,29.26,11.43,5.28,2.13,0.66,90
377.6,62.55,29.15,11.38,5.2,2.12,0.66,90
377.8,62.57,29.17,11.47,5.28,2.19,0.67,90
378,62.56,29.2,11.43,5.27,2.09,0.63,90
378.2,62.56,29.2,11.31,5.26,2.14,0.63,90
378.4,62.57,29.15,11.45,5.18,2.13,0.67,90
378.6,62.51,29.14,11.46,5.33,2.14,0.66,90
378.8,62.51,29.17,11.35,5.29,2.16,0.67,90
379,62.56,29.2,11.41,5.28,2.08,0.69,90
379.2,62.54,29.19,11.35,5.33,2.12,0.63,90
379.4,62.54,29.17,11.43,5.28,2.15,0.66,90
379.6,62.48,29.19,11.45,5.2,2.14,0.7,90
379.8,62.51,29.19,11.38,5.28,2.15,0.7,90
380,62.45,29.21,11.35,5.26,2.09,0.67,90
380.2,62.49,29.23,11.38,5.24,2.14,0.65,90
380.4,62.51,29.2,11.38,5.29,2.14,0.63,90
380.6,62.54,29.2,11.4,5.27,2.15,0.63,90
380.8,62.49,29.28,11.38,5.29,2.12,0.66,90
381,62.47,29.32,11.38,5.26,2.08,0.69,90
381.2,62.45,29.27,11.38,5.27,2.12,0.67,90
381.4,62.44,29.28,11.32,5.22,2.13,0.65,90
381.6,62.48,29.23,11.4,5.28,2.15,0.73,90
381.8,62.51,29.2,11.38,5.27,2.16,0.65,90
382,62.57,29.2,11.41,5.28,2.12,0.69,90
382.2,62.54,29.24,11.46,5.28,2.13,0.65,90
382.4,62.49,29.2,11.4,5.29,2.14,0.75,90
382.6,62.45,29.21,11.46,5.27,2.15,0.69,90
382.8,62.56,29.27,11.43,5.32,2.12,0.7,90
383,62.55,29.26,11.41,5.28,2.13,0.67,90
383.2,62.52,29.23,11.41,5.24,2.12,0.75,90
383.41,62.56,29.26,11.4,5.28,2.16,0.65,90
383.61,62.51,29.27,11.41,5.33,2.06,0.69,90
383.81,62.59,29.24,11.38,5.34,2.15,0.67,90
384.01,62.57,29.26,11.43,5.32,2.12,0.73,90
384.21,62.61,29.2,11.41,5.32,2.15,0.66,90
384.41,62.62,29.19,11.46,5.29,2.14,0.75,90
384.61,62.63,29.21,11.43,5.28,2.09,0.67,90
384.81,62.63,29.32,11.43,5.26,2.19,0.67,90
385.01,62.62,29.26,11.4,5.26,2.13,0.66,90
385.21,62.62,29.27,11.4,5.28,2.12,0.66,90
385.41,62.63,29.33,11.41,5.32,2.12,0.63,90
385.61,62.63,29.26,11.46,5.29,2.16,0.66,90
385.81,62.62,29.27,11.46,5.34,2.13,0.67,90
386.01,62.62,29.3,11.45,5.29,2.12,0.69,90
386.21,62.59,29.32,11.4,5.32,2.15,0.67,90
386.41,62.63,29.26,11.45,5.32,2.13,0.69,90
386.61,62.62,29.27,11.45,5.34,2.19,0.66,90
386.81,62.67,29.19,11.43,5.29,2.12,0.75,90
387.01,62.66,29.26,11.43,5.33,2.15,0.73,90
387.21,62.64,29.23,11.4,5.28,2.13,0.69,90
387.41,62.59,29.26,11.46,5.28,2.06,0.69,90
387.61,62.49,29.27,11.45,5.29,2.14,0.66,90
387.81,62.51,29.37,11.41,5.24,2.12,0.73,90
388.01,62.55,29.3,11.41,5.27,2.13,0.69,90
388.21,62.47,29.33,11.38,5.26,2.13,0.63,90
388.41,62.52,29.27,11.38,5.27,2.15,0.67,90
388.61,62.59,29.27,11.41,5.28,2.15,0.73,90
388.81,62.61,29.24,11.43,5.33,2.22,0.67,90
389.01,62.64,29.2,11.43,5.32,2.2,0.73,90
389.21,62.61,29.21,11.4,5.29,2.15,0.7,90
389.41,62.62,29.24,11.41,5.32,2.13,0.69,90
389.61,62.56,29.21,11.4,5.24,2.19,0.69,90
389.81,62.63,29.23,11.46,5.27,2.08,0.66,90
390.01,62.59,29.24,11.46,5.33,2.16,0.69,90
390.21,62.54,29.24,11.41,5.32,2.12,0.67,90
390.41,62.57,29.27,11.38,5.32,2.14,0.7,90
390.61,62.52,29.27,11.41,5.28,2.14,0.77,90
390.81,62.56,29.33,11.43,5.28,2.14,0.65,90
391.01,62.55,29.34,11.45,5.24,2.12,0.67,90
391.21,62.61,29.33,11.38,5.28,2.13,0.69,90
391.41,62.62,29.39,11.38,5.24,2.14,0.66,90
391.61,62.62,29.37,11.43,5.28,2.16,0.7,90
391.81,62.62,29.34,11.41,5.26,2.12,0.7,90
392.01,62.63,29.3,11.43,5.34,2.15,0.69,90
392.21,62.59,29.32,11.41,5.34,2.14,0.7,90
392.41,62.62,29.3,11.41,5.28,2.12,0.67,90
392.61,62.59,29.3,11.45,5.32,2.14,0.73,90
392.81,62.63,29.27,11.41,5.32,2.13,0.73,90
393.01,62.67,29.26,11.45,5.33,2.14,0.7,90
393.21,62.7,29.19,11.48,5.38,2.14,0.73,90
393.41,62.72,29.2,11.46,5.38,2.2,0.73,90
393.61,62.8,29.21,11.47,5.38,2.19,0.73,90
393.81,62.69,29.21,11.43,5.29,2.15,0.69,90
394.01,62.63,29.24,11.51,5.33,2.19,0.73,90
394.21,62.66,29.32,11.45,5.34,2.13,0.69,90
394.41,62.59,29.28,11.41,5.27,2.16,0.73,90
394.61,62.62,29.33,11.43,5.29,2.23,0.69,90
394.81,62.57,29.3,11.45,5.29,2.19,0.67,90
395.01,62.59,29.27,11.38,5.32,2.09,0.67,90
395.21,62.55,29.3,11.4,5.28,2.16,0.69,90
395.41,62.55,29.3,11.41,5.32,2.14,0.66,90
395.61,62.55,29.32,11.4,5.33,2.16,0.7,90
395.81,62.52,29.33,11.38,5.29,2.14,0.73,90
396.01,62.57,29.32,11.35,5.27,2.13,0.61,90
396.21,62.56,29.33,11.46,5.24,2.12,0.69,90
396.41,62.56,29.26,11.38,5.24,2.08,0.69,90
396.61,62.61,29.3,11.41,5.29,2.16,0.67,90
396.81,62.59,29.33,11.4,5.27,2.16,0.67,90
397.01,62.62,29.23,11.43,5.28,2.14,0.66,90
397.21,62.62,29.3,11.41,5.28,2.14,0.66,90
397.41,62.55,29.24,11.45,5.35,2.14,0.63,90
397.61,62.52,29.34,11.38,5.28,2.12,0.66,90
397.81,62.55,29.3,11.38,5.29,2.06,0.7,90
398.01,62.56,29.28,11.35,5.32,2.08,0.67,90
398.21,62.49,29.33,11.4,5.27,2.13,0.67,90
398.41,62.54,29.32,11.38,5.24,2.15,0.69,90
398.61,62.62,29.23,11.41,5.26,2.12,0.66,90
398.81,62.55,29.3,11.41,5.29,2.14,0.7,90
399.01,62.63,29.27,11.45,5.28,2.15,0.7,90
399.21,62.56,29.2,11.38,5.33,2.13,0.73,90
399.41,62.61,29.21,11.43,5.27,2.12,0.69,90
399.61,62.62,29.21,11.4,5.29,2.14,0.69,90
399.81,62.59,29.23,11.38,5.35,2.14,0.67,90
400.01,62.64,29.23,11.45,5.29,2.14,0.67,90
400.21,62.64,29.21,11.43,5.32,2.14,0.7,90
400.41,62.67,29.21,11.45,5.34,2.13,0.67,90
400.61,62.67,29.24,11.43,5.29,2.09,0.7,90
400.81,62.64,29.28,11.4,5.27,2.08,0.66,90
401.01,62.62,29.34,11.38,5.28,2.09,0.67,90
401.21,62.69,29.21,11.45,5.32,2.16,0.73,90
401.41,62.73,29.23,11.46,5.24,2.08,0.7,90
401.61,62.72,29.26,11.41,5.33,2.12,0.66,90
401.81,62.72,29.3,11.47,5.27,2.13,0.69,90
402.01,62.66,29.19,11.45,5.28,2.14,0.66,90
402.21,62.66,29.26,11.43,5.29,2.16,0.69,90
402.41,62.64,29.27,11.4,5.32,2.14,0.7,90
402.61,62.59,29.26,11.4,5.29,2.08,0.7,90
402.81,62.59,29.23,11.4,5.24,2.09,0.65,90
403.01,62.64,29.21,11.4,5.26,2.12,0.69,90
403.21,62.61,29.3,11.41,5.28,2.14,0.66,90
403.41,62.52,29.33,11.38,5.28,2.08,0.65,90
403.61,62.49,29.3,11.38,5.22,2.09,0.7,90
403.81,62.51,29.32,11.38,5.24,2.13,0.7,90
404.01,62.48,29.24,11.34,5.27,2.12,0.7,90
404.21,62.54,29.27,11.31,5.22,2.13,0.67,90
404.41,62.43,29.28,11.25,5.22,2.14,0.69,90
404.61,62.37,29.26,11.26,5.24,2.09,0.7,90
404.81,62.35,29.26,11.26,5.26,2.12,0.67,90
405.01,62.43,29.26,11.34,5.18,2.08,0.7,90
405.21,62.36,29.2,11.31,5.26,2.09,0.69,90
405.41,62.39,29.19,11.4,5.27,2.13,0.66,90
405.61,62.37,29.24,11.3,5.26,2.14,0.73,90
405.81,62.47,29.21,11.38,5.24,2.12,0.66,90
406.01,62.39,29.24,11.27,5.27,2.12,0.7,90
406.21,62.45,29.17,11.31,5.28,2.13,0.69,90
406.41,62.52,29.2,11.34,5.32,2.09,0.66,90
406.61,62.54,29.19,11.4,5.29,2.13,0.61,90
406.81,62.52,29.26,11.32,5.2,2.06,0.65,90
407.01,62.54,29.26,11.41,5.27,2.14,0.7,90
407.21,62.54,29.27,11.34,5.27,2.14,0.65,90
407.41,62.56,29.23,11.31,5.24,2.06,0.6,90
407.61,62.54,29.27,11.35,5.2,2.06,0.73,90
407.81,62.56,29.2,11.38,5.24,2.09,0.65,90
408.01,62.54,29.27,11.41,5.27,2.12,0.63,90
408.21,62.48,29.27,11.31,5.24,2.08,0.69,90
408.41,62.45,29.26,11.31,5.26,2.09,0.73,90
408.61,62.47,29.33,11.35,5.26,2.13,0.65,90
408.81,62.43,29.2,11.35,5.22,2.05,0.67,90
409.01,62.52,29.24,11.32,5.2,2.09,0.69,90
409.21,62.51,29.28,11.35,5.2,2.13,0.67,90
409.41,62.45,29.24,11.38,5.22,2.06,0.6,90
409.61,62.44,29.27,11.32,5.2,2.06,0.69,90
409.81,62.49,29.28,11.31,5.24,2.02,0.65,90
410.01,62.55,29.28,11.34,5.26,2.08,0.63,90
410.21,62.48,29.33,11.35,5.22,2.15,0.65,90
410.41,62.43,29.27,11.35,5.2,2.08,0.7,90
410.61,62.45,29.27,11.31,5.22,2.05,0.66,90
410.81,62.45,29.23,11.34,5.26,2.13,0.66,90
411.01,62.54,29.23,11.34,5.2,2.14,0.66,90
411.21,62.45,29.27,11.32,5.22,2.12,0.63,90
411.41,62.51,29.27,11.38,5.2,2.06,0.63,90
411.61,62.52,29.23,11.31,5.22,2.05,0.61,90
411.81,62.54,29.21,11.34,5.24,2.09,0.65,90
412.01,62.54,29.23,11.38,5.22,2.13,0.63,90
412.21,62.55,29.19,11.38,5.27,2.05,0.66,90
412.41,62.57,29.14,11.38,5.32,2.06,0.66,90
412.61,62.55,29.23,11.32,5.26,2.12,0.63,90
412.81,62.61,29.21,11.41,5.27,2.12,0.66,90
413.01,62.56,29.28,11.38,5.27,2.12,0.65,90
413.21,62.55,29.23,11.4,5.24,2.05,0.73,90
413.41,62.52,29.2,11.35,5.22,2.15,0.7,90
413.61,62.52,29.2,11.38,5.27,2.13,0.69,90
413.81,62.52,29.17,11.35,5.22,2.08,0.69,90
414.01,62.49,29.2,11.35,5.32,2.06,0.61,90
414.21,62.55,29.23,11.38,5.24,2.09,0.66,90
414.41,62.54,29.2,11.34,5.2,2.13,0.63,90
414.61,62.55,29.3,11.3,5.26,2.09,0.67,90
414.81,62.47,29.21,11.38,5.2,2.09,0.69,90
415.01,62.41,29.26,11.31,5.18,2.12,0.66,90
415.21,62.44,29.23,11.31,5.2,2.14,0.67,90
415.41,62.45,29.28,11.3,5.24,2.12,0.63,90
415.61,62.45,29.2,11.34,5.22,2.12,0.66,90
415.81,62.43,29.24,11.3,5.2,2.02,0.65,90
416.01,62.49,29.23,11.38,5.28,2.05,0.67,90
416.21,62.48,29.2,11.26,5.24,2.12,0.67,90
416.41,62.47,29.24,11.31,5.2,2.08,0.63,90
416.61,62.39,29.24,11.23,5.18,2.06,0.66,90
416.81,62.37,29.2,11.21,5.13,2.06,0.67,90
417.01,62.37,29.14,11.27,5.2,2.12,0.69,90
417.21,62.41,29.14,11.27,5.2,2.02,0.63,90
417.41,62.44,29.15,11.27,5.18,2.08,0.66,90
417.61,62.38,29.21,11.31,5.16,2.08,0.63,90
417.81,62.37,29.23,11.27,5.2,2.13,0.61,90
418.01,62.37,29.14,11.31,5.22,2.09,0.65,90
418.21,62.39,29.2,11.3,5.22,2.09,0.69,90
418.41,62.47,29.21,11.32,5.16,2.09,0.66,90
418.61,62.51,29.15,11.25,5.2,2.09,0.63,90
418.81,62.54,29.14,11.23,5.27,2.08,0.65,90
419.01,62.54,29.19,11.31,5.24,2.09,0.7,90
419.21,62.55,29.15,11.35,5.2,2.02,0.66,90
419.41,62.49,29.21,11.31,5.2,2.05,0.63,90
419.61,62.52,29.17,11.3,5.28,2.09,0.66,90
419.81,62.57,29.21,11.32,5.2,2.08,0.67,90
420.01,62.52,29.24,11.3,5.18,2.09,0.65,90
420.21,62.47,29.3,11.27,5.2,2.02,0.66,90
420.41,62.49,29.21,11.25,5.26,2.09,0.6,90
420.61,62.45,29.19,11.34,5.18,2.12,0.7,90
420.81,62.52,29.26,11.32,5.2,2.05,0.61,90
421.01,62.47,29.24,11.25,5.18,2.08,0.69,90
421.21,62.49,29.2,11.35,5.2,2.12,0.67,90
421.41,62.55,29.27,11.31,5.16,2.05,0.63,90
421.61,62.55,29.24,11.31,5.2,2.05,0.65,90
421.81,62.56,29.27,11.32,5.2,2.06,0.67,90
422.01,62.57,29.23,11.34,5.2,2.08,0.63,90
422.21,62.57,29.27,11.31,5.22,2.02,0.7,90
422.41,62.59,29.3,11.3,5.2,2.09,0.67,90
422.61,62.51,29.3,11.32,5.2,2.02,0.65,90
422.81,62.56,29.28,11.25,5.2,2.12,0.7,90
423.01,62.56,29.28,11.31,5.18,2.06,0.65,90
423.21,62.56,29.3,11.34,5.14,2.08,0.63,90
423.41,62.57,29.34,11.31,5.22,2.08,0.63,90
423.61,62.54,29.28,11.38,5.22,2.06,0.63,90
423.81,62.51,29.27,11.27,5.26,2.14,0.69,90
424.01,62.51,29.33,11.31,5.2,2.08,0.61,90
424.21,62.57,29.26,11.32,5.22,2.05,0.63,90
424.41,62.56,29.27,11.31,5.2,2.13,0.69,90
424.61,62.61,29.23,11.35,5.24,2.12,0.66,90
424.81,62.59,29.23,11.38,5.24,2.19,0.66,90
425.01,62.62,29.26,11.34,5.24,2.13,0.7,90
425.21,62.57,29.3,11.38,5.2,2.08,0.7,90
425.41,62.62,29.3,11.34,5.24,2.12,0.69,90
425.61,62.59,29.28,11.38,5.22,2.12,0.69,90
425.81,62.56,29.26,11.31,5.2,2.14,0.7,90
426.01,62.55,29.3,11.32,5.22,2.09,0.7,90
426.21,62.47,29.33,11.32,5.16,2.13,0.73,90
426.41,62.41,29.4,11.25,5.24,2.09,0.67,90
426.61,62.39,29.41,11.27,5.2,2.02,0.7,90
426.81,62.39,29.37,11.2,5.24,2.06,0.65,90
427.01,62.32,29.34,11.21,5.22,2.08,0.61,90
427.21,62.35,29.27,11.23,5.14,2.08,0.73,90
427.41,62.37,29.37,11.3,5.24,2.06,0.65,90
427.61,62.45,29.26,11.26,5.2,2.13,0.63,90
427.81,62.49,29.33,11.31,5.2,2.06,0.67,90
428.01,62.54,29.28,11.27,5.2,2.09,0.69,90
428.21,62.51,29.32,11.27,5.2,2.14,0.65,90
428.41,62.51,29.27,11.32,5.16,2.06,0.67,90
428.61,62.51,29.23,11.32,5.26,2.16,0.69,90
428.81,62.54,29.26,11.26,5.26,2.12,0.67,90
429.01,62.61,29.27,11.32,5.24,2.13,0.69,90
429.21,62.57,29.12,11.38,5.29,2.06,0.69,90
429.41,62.61,29.21,11.38,5.29,2.16,0.66,90
429.61,62.64,29.21,11.38,5.24,2.13,0.67,90
429.81,62.62,29.23,11.38,5.26,2.06,0.69,90
430.01,62.62,29.28,11.34,5.22,2.08,0.7,90
430.21,62.66,29.23,11.41,5.16,2.13,0.67,90
430.41,62.67,29.23,11.35,5.22,2.08,0.67,90
430.61,62.72,29.19,11.41,5.26,2.06,0.7,90
430.81,62.66,29.24,11.38,5.26,2.16,0.7,90
431.01,62.7,29.2,11.43,5.28,2.08,0.67,90
431.21,62.69,29.2,11.4,5.27,2.13,0.69,90
431.41,62.67,29.21,11.3,5.28,2.08,0.65,90
431.61,62.66,29.26,11.35,5.24,2.09,0.69,90
431.81,62.66,29.2,11.35,5.29,2.09,0.69,90
432.01,62.63,29.2,11.43,5.22,2.13,0.66,90
432.21,62.67,29.27,11.43,5.24,2.13,0.65,90
432.41,62.64,29.28,11.4,5.2,2.09,0.67,90
432.61,62.67,29.2,11.41,5.32,2.16,0.7,90
432.81,62.69,29.23,11.41,5.33,2.15,0.7,90
433.01,62.72,29.26,11.4,5.27,2.08,0.69,90
433.21,62.73,29.2,11.43,5.29,2.14,0.66,90
433.41,62.73,29.23,11.38,5.26,2.15,0.73,90
433.61,62.75,29.19,11.41,5.26,2.12,0.67,90
433.81,62.73,29.26,11.38,5.27,2.14,0.69,90
434.01,62.69,29.24,11.43,5.22,2.15,0.67,90
434.21,62.73,29.28,11.41,5.29,2.12,0.73,90
434.41,62.66,29.28,11.41,5.32,2.15,0.63,90
434.61,62.64,29.33,11.38,5.27,2.13,0.67,90
434.81,62.69,29.3,11.4,5.22,2.14,0.7,90
435.01,62.63,29.27,11.31,5.24,2.12,0.67,90
435.21,62.57,29.27,11.38,5.26,2.08,0.61,90
435.41,62.63,29.24,11.38,5.26,2.14,0.65,90
435.61,62.63,29.27,11.35,5.26,2.06,0.65,90
435.81,62.59,29.23,11.4,5.29,2.09,0.67,90
436.01,62.61,29.2,11.38,5.24,2.12,0.67,90
436.21,62.59,29.27,11.4,5.26,2.13,0.66,90
436.41,62.63,29.23,11.38,5.22,2.08,0.67,90
436.61,62.61,29.27,11.31,5.16,2.08,0.67,90
436.81,62.59,29.27,11.38,5.22,2.12,0.65,90
437.01,62.56,29.28,11.35,5.26,2.09,0.65,90
437.21,62.57,29.26,11.31,5.22,2.06,0.66,90
437.41,62.61,29.19,11.35,5.22,2.06,0.66,90
437.61,62.56,29.28,11.35,5.24,2.09,0.66,90
437.81,62.59,29.21,11.35,5.22,2.14,0.7,90
438.01,62.63,29.3,11.4,5.2,2.15,0.65,90
438.21,62.57,29.26,11.41,5.26,2.06,0.69,90
438.41,62.56,29.24,11.4,5.29,2.08,0.66,90
438.61,62.59,29.27,11.31,5.26,2.06,0.63,90
438.81,62.56,29.27,11.34,5.2,2.12,0.56,90
439.01,62.57,29.24,11.32,5.22,2.12,0.63,90
439.21,62.59,29.2,11.34,5.27,2.12,0.67,90
439.41,62.57,29.27,11.38,5.24,2.13,0.65,90
439.61,62.63,29.3,11.38,5.18,2.09,0.63,90
439.81,62.56,29.3,11.38,5.27,2.09,0.63,90
440.01,62.69,29.24,11.38,5.24,2.06,0.66,90
440.21,62.64,29.28,11.38,5.24,2.09,0.6,90
440.41,62.66,29.32,11.38,5.24,2.05,0.66,90
440.61,62.66,29.3,11.38,5.26,2,0.6,90
440.81,62.64,29.26,11.35,5.24,2.08,0.55,90
441.01,62.69,29.27,11.35,5.2,2,0.67,90
441.21,62.69,29.26,11.38,5.24,2.02,0.65,90
441.41,62.67,29.26,11.38,5.22,2.09,0.65,90
441.61,62.66,29.26,11.35,5.2,2.02,0.69,90
441.81,62.62,29.27,11.38,5.24,2.12,0.6,90
442.01,62.56,29.3,11.43,5.22,2.05,0.61,90
442.21,62.59,29.24,11.34,5.2,2.02,0.65,90
442.41,62.57,29.24,11.35,5.2,2.06,0.61,90
442.61,62.59,29.27,11.34,5.2,2.06,0.63,90
442.81,62.61,29.26,11.43,5.18,2.02,0.63,90
443.01,62.59,29.28,11.34,5.2,2.09,0.65,90
443.21,62.59,29.21,11.35,5.24,2.09,0.66,90
443.41,62.59,29.26,11.4,5.2,2.02,0.61,90
443.61,62.66,29.26,11.34,5.24,2.08,0.63,90
443.81,62.59,29.3,11.31,5.2,2.08,0.63,90
444.01,62.56,29.3,11.31,5.2,2.08,0.59,90
444.21,62.62,29.26,11.35,5.18,2.08,0.65,90
444.41,62.62,29.21,11.38,5.16,2.05,0.63,90
444.61,62.63,29.28,11.38,5.2,2.02,0.6,90
444.81,62.61,29.23,11.31,5.16,2.08,0.66,90
445.01,62.62,29.24,11.38,5.2,2.06,0.61,90
445.21,62.61,29.24,11.3,5.2,2.13,0.59,90
445.41,62.62,29.27,11.34,5.22,2.06,0.6,90
445.61,62.63,29.24,11.41,5.2,2.02,0.61,90
445.81,62.64,29.24,11.26,5.2,2.05,0.6,90
446.01,62.62,29.28,11.38,5.2,2.08,0.65,90
446.21,62.59,29.27,11.32,5.16,1.98,0.65,90
446.41,62.59,29.26,11.31,5.2,2.05,0.65,90
446.61,62.59,29.32,11.31,5.18,1.98,0.6,90
446.81,62.59,29.3,11.32,5.2,2.06,0.56,90
447.01,62.62,29.3,11.3,5.2,2.08,0.61,90
447.21,62.64,29.32,11.3,5.2,2.06,0.61,90
447.41,62.57,29.33,11.34,5.2,2.09,0.61,90
447.61,62.62,29.32,11.3,5.18,2.02,0.66,90
447.81,62.63,29.27,11.31,5.24,2.02,0.61,90
448.01,62.62,29.3,11.3,5.2,2.06,0.61,90
448.21,62.59,29.32,11.32,5.16,2.02,0.63,90
448.41,62.56,29.37,11.32,5.2,2.02,0.6,90
448.61,62.56,29.34,11.34,5.18,2.02,0.59,90
448.81,62.57,29.33,11.3,5.2,2.02,0.63,90
449.01,62.56,29.28,11.3,5.22,2,0.63,90
449.21,62.62,29.33,11.31,5.18,2.05,0.56,90
449.41,62.59,29.37,11.27,5.22,2.02,0.63,90
449.61,62.63,29.3,11.27,5.18,2.12,0.73,90
449.81,62.66,29.37,11.27,5.14,2.06,0.59,90
450.01,62.62,29.3,11.27,5.16,2.06,0.6,90
450.21,62.61,29.23,11.34,5.22,2,0.67,90
450.41,62.61,29.3,11.3,5.18,2.02,0.56,90
450.61,62.61,29.28,11.35,5.14,2,0.65,90
450.81,62.63,29.3,11.32,5.22,2.05,0.63,90
451.01,62.61,29.32,11.31,5.22,2.08,0.59,90
451.21,62.64,29.32,11.32,5.18,2.06,0.63,90
451.41,62.62,29.28,11.3,5.18,2.05,0.66,90
451.61,62.64,29.37,11.3,5.24,2.05,0.65,90
451.81,62.59,29.32,11.26,5.16,2.02,0.6,90
452.01,62.57,29.27,11.27,5.16,2.06,0.67,90
452.21,62.57,29.26,11.31,5.2,2.02,0.67,90
452.41,62.56,29.27,11.32,5.2,2.06,0.61,90
452.61,62.54,29.32,11.3,5.16,2.08,0.63,90
452.81,62.59,29.28,11.31,5.2,2.05,0.59,90
453.01,62.57,29.27,11.32,5.2,2.02,0.6,90
453.21,62.61,29.28,11.27,5.2,2.06,0.61,90
453.41,62.55,29.27,11.3,5.2,2.08,0.66,90
453.61,62.57,29.3,11.34,5.2,1.98,0.6,90
453.81,62.57,29.2,11.31,5.22,2.08,0.66,90
454.01,62.61,29.23,11.38,5.2,2.06,0.63,90
454.21,62.56,29.3,11.32,5.18,2.09,0.65,90
454.41,62.55,29.23,11.35,5.2,2.08,0.61,90
454.61,62.56,29.26,11.32,5.16,2.02,0.67,90
454.81,62.55,29.37,11.4,5.2,2.05,0.65,90
455.01,62.48,29.32,11.35,5.24,2.08,0.66,90
455.21,62.44,29.28,11.31,5.2,2.02,0.65,90
455.41,62.48,29.3,11.35,5.2,2.08,0.65,90
455.61,62.51,29.23,11.32,5.22,2.02,0.61,90
455.81,62.51,29.26,11.32,5.22,2.09,0.63,90
456.01,62.54,29.27,11.32,5.22,2.05,0.65,90
456.21,62.52,29.26,11.35,5.2,2.09,0.66,90
456.41,62.45,29.24,11.34,5.2,2.09,0.67,90
456.61,62.45,29.33,11.32,5.26,2.08,0.65,90
456.81,62.43,29.34,11.3,5.18,2.05,0.67,90
457.01,62.43,29.34,11.3,5.14,2.09,0.63,90
457.21,62.41,29.34,11.21,5.2,2.13,0.67,90
457.41,62.41,29.27,11.3,5.16,2.08,0.63,90
457.61,62.39,29.28,11.27,5.16,2.06,0.63,90
457.81,62.44,29.3,11.34,5.2,2.02,0.67,90
458.01,62.61,29.26,11.35,5.24,2.05,0.69,90
458.21,62.54,29.27,11.31,5.26,2.06,0.65,90
458.41,62.59,29.26,11.38,5.2,2.06,0.61,90
458.61,62.59,29.27,11.32,5.26,2.02,0.66,90
458.81,62.56,29.28,11.38,5.2,2.08,0.63,90
459.01,62.63,29.28,11.32,5.22,2.05,0.65,90
459.21,62.57,29.32,11.35,5.2,2.09,0.61,90
459.41,62.56,29.26,11.35,5.2,2.08,0.6,90
459.61,62.62,29.23,11.32,5.18,2.08,0.69,90
459.81,62.61,29.32,11.31,5.24,2.06,0.67,90
460.01,62.56,29.37,11.34,5.24,2.06,0.66,90
460.21,62.56,29.32,11.31,5.22,2.12,0.65,90
460.41,62.49,29.3,11.31,5.22,2.06,0.59,90
460.61,62.56,29.24,11.32,5.24,2.09,0.67,90
460.81,62.54,29.32,11.26,5.24,2.09,0.61,90
461.01,62.54,29.3,11.3,5.14,2.09,0.63,90
461.21,62.59,29.3,11.31,5.2,2.06,0.67,90
461.41,62.59,29.24,11.27,5.2,2.08,0.59,90
461.61,62.61,29.2,11.32,5.18,2.08,0.61,90
461.81,62.62,29.27,11.26,5.24,2.05,0.63,90
462.01,62.57,29.33,11.3,5.26,2.12,0.66,90
462.21,62.56,29.21,11.32,5.27,2.08,0.65,90
462.41,62.57,29.3,11.32,5.24,2.08,0.6,90
462.61,62.57,29.28,11.3,5.18,2.05,0.63,90
462.81,62.52,29.28,11.34,5.2,2.05,0.67,90
463.01,62.57,29.27,11.34,5.24,2.08,0.65,90
463.21,62.61,29.24,11.3,5.2,2.08,0.65,90
463.41,62.62,29.27,11.34,5.24,2.02,0.63,90
463.61,62.59,29.27,11.38,5.2,2.02,0.66,90
463.81,62.63,29.32,11.34,5.2,2.06,0.61,90
464.01,62.59,29.34,11.38,5.2,2.06,0.63,90
464.21,62.56,29.32,11.35,5.22,2.09,0.65,90
464.41,62.64,29.27,11.32,5.22,2.05,0.63,90
464.61,62.63,29.27,11.27,5.24,2.05,0.66,90
464.81,62.59,29.23,11.34,5.26,2.05,0.66,90
465.01,62.67,29.26,11.35,5.2,2.06,0.6,90
465.21,62.63,29.23,11.32,5.22,2.02,0.63,90
465.41,62.64,29.24,11.32,5.2,2.02,0.6,90
465.61,62.69,29.27,11.38,5.26,2.08,0.63,90
465.81,62.64,29.12,11.35,5.24,2.09,0.67,90
466.01,62.69,29.23,11.38,5.24,2.08,0.65,90
466.21,62.67,29.24,11.35,5.24,2.12,0.65,90
466.41,62.73,29.26,11.38,5.2,2.13,0.7,90
466.61,62.63,29.28,11.38,5.2,2.13,0.61,90
466.81,62.67,29.21,11.38,5.2,2.13,0.63,90
467.01,62.69,29.19,11.35,5.26,2.09,0.66,90
467.21,62.7,29.17,11.38,5.22,2.13,0.65,90
467.41,62.67,29.1,11.32,5.24,2.14,0.66,90
