Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
377.6,45.32,29.9,18.49,12.61,7.88,5.29,150
377.8,45.35,29.87,18.62,12.59,7.83,5.28,150
378,45.37,29.94,18.55,12.66,7.95,5.26,150
378.2,45.38,30.01,18.52,12.56,7.88,5.26,150
378.4,45.34,29.96,18.55,12.59,7.96,5.32,150
378.6,45.38,29.91,18.55,12.61,7.88,5.29,150
378.8,45.35,29.97,18.51,12.63,7.88,5.2,150
379,45.45,29.97,18.55,12.63,7.9,5.27,150
379.2,45.4,29.92,18.55,12.59,7.87,5.24,150
379.4,45.41,29.92,18.51,12.59,7.9,5.26,150
379.6,45.42,29.91,18.55,12.61,7.9,5.22,150
379.8,45.43,29.99,18.51,12.66,7.84,5.22,150
380,45.37,29.97,18.55,12.56,7.88,5.28,150
380.2,45.38,29.92,18.55,12.59,7.89,5.29,150
380.4,45.4,29.98,18.49,12.61,7.89,5.26,150
380.6,45.42,29.94,18.51,12.61,7.91,5.24,150
380.8,45.28,29.96,18.55,12.59,7.87,5.22,150
381,45.34,29.96,18.49,12.63,7.9,5.2,150
381.2,45.35,29.97,18.55,12.61,7.88,5.24,150
381.4,45.4,29.99,18.55,12.61,7.91,5.28,150
381.6,45.41,30.03,18.58,12.59,7.9,5.28,150
381.8,45.32,29.98,18.55,12.61,7.91,5.29,150
382,45.34,29.98,18.61,12.54,7.91,5.32,150
382.2,45.38,30.03,18.55,12.63,7.84,5.32,150
382.4,45.4,29.99,18.52,12.59,7.91,5.29,150
382.6,45.41,29.98,18.55,12.63,7.89,5.33,150
382.8,45.42,30.01,18.55,12.66,7.95,5.29,150
383,45.41,29.98,18.58,12.59,7.96,5.29,150
383.2,45.43,29.96,18.55,12.61,7.91,5.26,150
383.41,45.42,30.1,18.55,12.66,7.95,5.33,150
383.61,45.41,29.99,18.61,12.61,7.9,5.33,150
383.81,45.37,30.03,18.58,12.63,7.94,5.29,150
384.01,45.45,29.98,18.62,12.63,7.98,5.29,150
384.21,45.45,30.04,18.63,12.63,7.94,5.28,150
384.41,45.47,30.03,18.52,12.63,7.91,5.33,150
384.61,45.48,30.01,18.62,12.63,7.88,5.33,150
384.81,45.47,30.05,18.64,12.59,7.87,5.28,150
385.01,45.45,29.99,18.64,12.63,8.02,5.28,150
385.21,45.49,30.06,18.61,12.63,7.89,5.26,150
385.41,45.48,30.06,18.66,12.59,7.95,5.34,150
385.61,45.5,30.01,18.64,12.63,7.91,5.33,150
385.81,45.5,30.03,18.66,12.63,7.96,5.32,150
386.01,45.52,29.98,18.64,12.63,7.9,5.34,150
386.21,45.52,30.03,18.58,12.63,7.9,5.35,150
386.41,45.5,30.05,18.57,12.56,7.94,5.29,150
386.61,45.5,30.01,18.55,12.63,7.9,5.33,150
386.81,45.54,30.01,18.57,12.66,7.89,5.24,150
387.01,45.48,30.03,18.64,12.63,7.95,5.34,150
387.21,45.49,30.06,18.63,12.69,7.89,5.29,150
387.41,45.48,29.98,18.58,12.66,7.96,5.27,150
387.61,45.42,30.03,18.61,12.63,7.95,5.33,150
387.81,45.47,30.03,18.58,12.61,7.89,5.29,150
388.01,45.47,30.04,18.61,12.66,7.95,5.29,150
388.21,45.43,30.03,18.55,12.63,7.88,5.33,150
388.41,45.47,29.98,18.58,12.66,7.9,5.2,150
388.61,45.5,30.01,18.52,12.69,7.96,5.29,150
388.81,45.54,30.03,18.52,12.69,7.9,5.29,150
389.01,45.5,29.99,18.66,12.66,7.9,5.32,150
389.21,45.48,30.04,18.61,12.63,7.94,5.38,150
389.41,45.48,29.99,18.61,12.66,7.89,5.28,150
389.61,45.49,29.98,18.64,12.66,7.88,5.28,150
389.81,45.49,30.01,18.55,12.61,7.94,5.26,150
390.01,45.54,29.99,18.55,12.67,7.94,5.28,150
390.21,45.5,29.98,18.55,12.63,7.88,5.32,150
390.41,45.55,29.99,18.57,12.63,7.95,5.29,150
390.61,45.54,30.05,18.61,12.66,7.94,5.32,150
390.81,45.54,30.03,18.62,12.61,7.94,5.28,150
391.01,45.52,30.04,18.58,12.66,7.96,5.27,150
391.21,45.5,29.99,18.68,12.59,7.94,5.29,150
391.41,45.47,30.04,18.61,12.63,7.88,5.29,150
391.61,45.42,30.03,18.61,12.67,7.94,5.29,150
391.81,45.55,30.05,18.57,12.67,7.98,5.34,150
392.01,45.5,29.99,18.58,12.67,7.99,5.32,150
392.21,45.56,30.09,18.58,12.66,7.89,5.28,150
392.41,45.49,30.01,18.61,12.61,8.02,5.27,150
392.61,45.52,30.01,18.63,12.63,7.98,5.26,150
392.81,45.54,30.03,18.7,12.61,7.94,5.26,150
393.01,45.49,30.05,18.63,12.66,7.94,5.32,150
393.21,45.48,30.05,18.62,12.66,7.94,5.32,150
393.41,45.45,30.06,18.66,12.63,7.89,5.26,150
393.61,45.54,30.03,18.61,12.66,7.94,5.28,150
393.81,45.49,30.05,18.58,12.66,7.89,5.32,150
394.01,45.52,30.06,18.64,12.66,7.98,5.32,150
394.21,45.5,30.06,18.63,12.63,7.96,5.29,150
394.41,45.48,30.01,18.64,12.61,7.96,5.27,150
394.61,45.5,30.04,18.63,12.63,7.95,5.33,150
394.81,45.49,30.04,18.66,12.67,7.95,5.28,150
395.01,45.52,30.04,18.66,12.66,7.91,5.29,150
395.21,45.45,30.1,18.62,12.61,7.9,5.32,150
395.41,45.47,30.03,18.61,12.66,7.91,5.27,150
395.61,45.45,30.06,18.57,12.61,7.89,5.32,150
395.81,45.47,30.04,18.58,12.63,7.9,5.26,150
396.01,45.52,30.06,18.61,12.67,7.99,5.24,150
396.21,45.52,30.04,18.68,12.66,7.94,5.32,150
396.41,45.52,30.05,18.63,12.72,7.96,5.27,150
396.61,45.54,30.05,18.63,12.66,7.91,5.28,150
396.81,45.48,30.05,18.64,12.66,7.91,5.32,150
397.01,45.49,30.09,18.62,12.63,7.95,5.28,150
397.21,45.49,30.05,18.55,12.63,7.96,5.33,150
397.41,45.48,30.06,18.61,12.69,7.95,5.28,150
397.61,45.54,30.1,18.58,12.66,7.94,5.29,150
397.81,45.55,30.05,18.58,12.59,7.99,5.32,150
398.01,45.55,30.03,18.57,12.67,7.96,5.34,150
398.21,45.45,30.09,18.62,12.67,7.96,5.26,150
398.41,45.52,30.1,18.62,12.66,7.9,5.26,150
398.61,45.54,30.12,18.68,12.63,7.9,5.29,150
398.81,45.56,30.09,18.64,12.72,7.91,5.28,150
399.01,45.56,30.06,18.61,12.63,7.94,5.28,150
399.21,45.59,29.99,18.63,12.69,7.94,5.28,150
399.41,45.55,30.05,18.68,12.66,7.96,5.29,150
399.61,45.54,30.06,18.63,12.69,7.89,5.29,150
399.81,45.56,30.04,18.63,12.67,7.95,5.28,150
400.01,45.59,30.12,18.68,12.63,7.95,5.22,150
400.21,45.61,30.1,18.66,12.63,7.94,5.32,150
400.41,45.55,30.09,18.63,12.66,7.98,5.29,150
400.61,45.61,30.06,18.69,12.67,7.91,5.28,150
400.81,45.56,30.05,18.61,12.66,7.88,5.26,150
401.01,45.59,30.09,18.62,12.66,7.96,5.32,150
401.21,45.57,30.06,18.66,12.66,7.95,5.29,150
401.41,45.59,30.05,18.61,12.61,7.94,5.26,150
401.61,45.56,30.05,18.58,12.63,7.95,5.28,150
401.81,45.56,30.04,18.61,12.66,7.9,5.29,150
402.01,45.5,30.09,18.61,12.69,7.96,5.27,150
402.21,45.55,30.12,18.66,12.63,7.94,5.34,150
402.41,45.47,30.16,18.71,12.63,7.87,5.24,150
402.61,45.54,30.1,18.68,12.59,7.91,5.32,150
402.81,45.5,30.09,18.55,12.72,7.89,5.26,150
403.01,45.57,30.12,18.58,12.63,7.9,5.27,150
403.21,45.52,30.12,18.63,12.66,7.94,5.27,150
403.41,45.54,30.12,18.62,12.7,7.95,5.24,150
403.61,45.57,30.12,18.64,12.63,7.94,5.28,150
403.81,45.54,30.09,18.68,12.63,7.96,5.27,150
404.01,45.47,30.1,18.66,12.63,7.96,5.27,150
404.21,45.52,30.03,18.63,12.72,7.88,5.26,150
404.41,45.54,30.06,18.64,12.63,7.9,5.29,150
404.61,45.54,30.12,18.62,12.63,7.94,5.28,150
404.81,45.5,30.1,18.64,12.63,7.9,5.26,150
405.01,45.57,30.14,18.63,12.7,7.89,5.26,150
405.21,45.55,30.12,18.62,12.61,7.95,5.24,150
405.41,45.56,30.12,18.68,12.66,7.94,5.26,150
405.61,45.55,30.16,18.64,12.66,7.94,5.26,150
405.81,45.54,30.1,18.64,12.67,7.96,5.29,150
406.01,45.54,30.06,18.66,12.63,7.91,5.24,150
406.21,45.56,30.12,18.69,12.66,7.87,5.24,150
406.41,45.52,30.06,18.66,12.67,7.9,5.32,150
406.61,45.52,30.12,18.55,12.67,7.94,5.29,150
406.81,45.5,30.1,18.58,12.66,7.9,5.24,150
407.01,45.52,30.1,18.51,12.69,7.9,5.27,150
407.21,45.52,30.1,18.58,12.66,7.95,5.28,150
407.41,45.57,30.12,18.62,12.63,7.91,5.29,150
407.61,45.56,30.05,18.63,12.67,7.94,5.33,150
407.81,45.62,30.03,18.64,12.67,7.95,5.28,150
408.01,45.56,30.05,18.71,12.67,7.96,5.29,150
408.21,45.62,30.05,18.63,12.63,7.95,5.28,150
408.41,45.66,30.05,18.58,12.66,7.9,5.29,150
408.61,45.59,30.06,18.63,12.7,7.94,5.33,150
408.81,45.63,30.12,18.66,12.72,7.95,5.32,150
409.01,45.62,30.04,18.62,12.66,7.9,5.29,150
409.21,45.66,30.04,18.62,12.69,7.96,5.27,150
409.41,45.68,30.12,18.62,12.66,7.91,5.27,150
409.61,45.61,30.06,18.66,12.63,7.9,5.29,150
409.81,45.66,30.04,18.63,12.63,7.9,5.34,150
410.01,45.61,30.1,18.66,12.63,7.9,5.32,150
410.21,45.62,30.04,18.61,12.69,7.95,5.28,150
410.41,45.66,30.09,18.68,12.69,7.91,5.28,150
410.61,45.61,30.04,18.62,12.69,7.94,5.28,150
410.81,45.57,30.12,18.66,12.63,7.94,5.32,150
411.01,45.62,30.04,18.61,12.7,7.94,5.24,150
411.21,45.61,30.1,18.69,12.63,7.96,5.29,150
411.41,45.56,30.05,18.66,12.69,7.89,5.26,150
411.61,45.59,30.05,18.64,12.67,7.96,5.32,150
411.81,45.5,30.05,18.66,12.72,7.89,5.35,150
412.01,45.57,30.05,18.66,12.66,7.9,5.26,150
412.21,45.59,30.12,18.63,12.66,7.94,5.26,150
412.41,45.56,30.09,18.63,12.72,7.91,5.28,150
412.61,45.59,30.04,18.63,12.66,7.95,5.28,150
412.81,45.57,30.1,18.64,12.67,7.89,5.27,150
413.01,45.59,30.14,18.63,12.63,7.91,5.29,150
413.21,45.61,30.12,18.66,12.69,7.88,5.28,150
413.41,45.61,30.12,18.63,12.7,7.91,5.28,150
413.61,45.56,30.03,18.69,12.66,7.94,5.28,150
413.81,45.66,30.12,18.58,12.69,7.89,5.29,150
414.01,45.61,30.14,18.63,12.69,7.94,5.28,150
414.21,45.56,30.12,18.73,12.66,7.91,5.29,150
414.41,45.66,30.12,18.62,12.67,7.96,5.26,150
414.61,45.66,30.19,18.68,12.63,7.9,5.22,150
414.81,45.62,30.16,18.64,12.66,7.91,5.32,150
415.01,45.66,30.14,18.64,12.67,7.94,5.26,150
415.21,45.63,30.1,18.64,12.66,7.94,5.29,150
415.41,45.62,30.06,18.69,12.67,7.9,5.2,150
415.61,45.62,30.09,18.64,12.69,7.91,5.27,150
415.81,45.62,30.14,18.64,12.63,7.91,5.29,150
416.01,45.62,30.1,18.64,12.7,7.89,5.27,150
416.21,45.66,30.1,18.64,12.59,7.88,5.27,150
416.41,45.63,30.16,18.55,12.63,7.95,5.26,150
416.61,45.62,30.16,18.62,12.69,7.98,5.28,150
416.81,45.63,30.14,18.68,12.69,7.94,5.27,150
417.01,45.69,30.12,18.61,12.69,7.91,5.27,150
417.21,45.66,30.19,18.66,12.67,7.91,5.24,150
417.41,45.7,30.14,18.63,12.7,7.9,5.27,150
417.61,45.69,30.17,18.66,12.72,7.94,5.2,150
417.81,45.66,30.14,18.63,12.63,7.91,5.26,150
418.01,45.66,30.12,18.64,12.69,7.94,5.26,150
418.21,45.59,30.16,18.66,12.63,7.89,5.2,150
418.41,45.62,30.22,18.69,12.69,7.95,5.29,150
418.61,45.61,30.17,18.69,12.66,7.94,5.27,150
418.81,45.59,30.19,18.63,12.66,7.94,5.27,150
419.01,45.61,30.14,18.69,12.72,7.88,5.26,150
419.21,45.56,30.14,18.64,12.63,7.96,5.27,150
419.41,45.56,30.14,18.64,12.67,7.94,5.28,150
419.61,45.57,30.14,18.61,12.66,7.91,5.33,150
419.81,45.59,30.12,18.58,12.67,7.94,5.24,150
420.01,45.57,30.17,18.63,12.63,7.95,5.26,150
420.21,45.62,30.17,18.64,12.72,7.96,5.26,150
420.41,45.59,30.19,18.66,12.61,7.96,5.28,150
420.61,45.68,30.12,18.68,12.7,7.91,5.28,150
420.81,45.66,30.17,18.66,12.69,7.9,5.27,150
421.01,45.68,30.14,18.69,12.63,7.9,5.26,150
421.21,45.63,30.1,18.63,12.69,7.96,5.26,150
421.41,45.61,30.14,18.68,12.63,7.89,5.27,150
421.61,45.62,30.19,18.62,12.69,7.9,5.26,150
421.81,45.59,30.16,18.62,12.63,7.91,5.28,150
422.01,45.66,30.16,18.66,12.67,7.91,5.24,150
422.21,45.66,30.23,18.69,12.63,7.98,5.2,150
422.41,45.62,30.12,18.68,12.67,7.89,5.26,150
422.61,45.63,30.12,18.64,12.72,7.94,5.33,150
422.81,45.63,30.16,18.69,12.69,7.94,5.29,150
423.01,45.57,30.17,18.69,12.67,7.95,5.28,150
423.21,45.66,30.17,18.66,12.69,7.91,5.2,150
423.41,45.62,30.14,18.66,12.7,7.87,5.22,150
423.61,45.68,30.19,18.7,12.66,7.9,5.27,150
423.81,45.66,30.17,18.68,12.61,7.96,5.27,150
424.01,45.66,30.16,18.69,12.7,7.96,5.27,150
424.21,45.63,30.19,18.7,12.66,7.94,5.2,150
424.41,45.63,30.17,18.66,12.63,7.94,5.26,150
424.61,45.66,30.2,18.64,12.63,7.88,5.22,150
424.81,45.63,30.14,18.66,12.72,7.91,5.2,150
425.01,45.66,30.2,18.68,12.59,7.9,5.28,150
425.21,45.69,30.17,18.63,12.7,7.94,5.27,150
425.41,45.66,30.16,18.63,12.66,7.95,5.24,150
425.61,45.68,30.2,18.62,12.66,7.9,5.28,150
425.81,45.69,30.17,18.66,12.67,7.98,5.24,150
426.01,45.69,30.14,18.68,12.67,8.02,5.27,150
426.21,45.66,30.12,18.69,12.73,7.87,5.27,150
426.41,45.68,30.2,18.7,12.63,7.91,5.24,150
426.61,45.62,30.12,18.63,12.66,7.9,5.26,150
426.81,45.66,30.2,18.68,12.7,7.95,5.2,150
427.01,45.68,30.14,18.63,12.63,7.96,5.24,150
427.21,45.7,30.16,18.62,12.7,7.95,5.27,150
427.41,45.68,30.14,18.68,12.67,7.95,5.26,150
427.61,45.7,30.17,18.69,12.67,7.95,5.26,150
427.81,45.69,30.12,18.68,12.61,7.9,5.24,150
428.01,45.7,30.16,18.64,12.63,7.9,5.26,150
428.21,45.68,30.12,18.7,12.63,7.91,5.2,150
428.41,45.7,30.16,18.64,12.7,7.94,5.24,150
428.61,45.66,30.16,18.62,12.67,7.91,5.26,150
428.81,45.68,30.16,18.7,12.7,7.94,5.24,150
429.01,45.66,30.2,18.63,12.74,7.95,5.27,150
429.21,45.68,30.16,18.64,12.63,7.89,5.26,150
429.41,45.66,30.12,18.73,12.67,7.98,5.29,150
429.61,45.68,30.14,18.7,12.7,7.95,5.28,150
429.81,45.68,30.04,18.69,12.67,7.9,5.28,150
430.01,45.68,30.16,18.68,12.69,7.89,5.26,150
430.21,45.66,30.12,18.69,12.73,7.91,5.26,150
430.41,45.62,30.12,18.63,12.69,7.88,5.22,150
430.61,45.68,30.1,18.63,12.63,7.94,5.26,150
430.81,45.7,30.12,18.63,12.66,7.94,5.29,150
431.01,45.7,30.12,18.62,12.63,7.9,5.27,150
431.21,45.7,30.12,18.7,12.73,7.98,5.27,150
431.41,45.73,30.12,18.66,12.61,7.94,5.24,150
431.61,45.69,30.12,18.66,12.66,7.96,5.26,150
431.81,45.63,30.12,18.69,12.63,7.91,5.28,150
432.01,45.7,30.22,18.66,12.67,7.9,5.22,150
432.21,45.66,30.12,18.64,12.66,7.94,5.24,150
432.41,45.63,30.14,18.69,12.69,7.91,5.22,150
432.61,45.66,30.16,18.61,12.72,7.99,5.26,150
432.81,45.73,30.12,18.64,12.66,7.95,5.2,150
433.01,45.7,30.17,18.69,12.67,7.94,5.26,150
433.21,45.7,30.14,18.69,12.72,7.94,5.32,150
433.41,45.69,30.22,18.64,12.59,7.96,5.26,150
433.61,45.69,30.14,18.69,12.74,7.96,5.26,150
433.81,45.68,30.19,18.7,12.72,7.95,5.27,150
434.01,45.66,30.12,18.68,12.7,7.9,5.28,150
434.21,45.7,30.19,18.69,12.67,8.02,5.29,150
434.41,45.68,30.2,18.66,12.63,7.94,5.28,150
434.61,45.66,30.2,18.68,12.73,7.94,5.28,150
434.81,45.69,30.19,18.63,12.67,7.96,5.28,150
435.01,45.62,30.14,18.68,12.72,7.96,5.32,150
435.21,45.68,30.19,18.68,12.67,7.94,5.27,150
435.41,45.7,30.16,18.75,12.69,7.98,5.29,150
435.61,45.73,30.17,18.69,12.66,7.91,5.26,150
435.81,45.73,30.14,18.66,12.69,7.96,5.28,150
436.01,45.63,30.17,18.68,12.69,7.95,5.27,150
436.21,45.66,30.17,18.68,12.67,7.95,5.24,150
436.41,45.62,30.17,18.69,12.69,7.99,5.29,150
436.61,45.62,30.14,18.63,12.73,7.96,5.27,150
436.81,45.55,30.16,18.75,12.69,7.91,5.22,150
437.01,45.59,30.2,18.73,12.63,8.02,5.29,150
437.21,45.68,30.16,18.7,12.72,7.95,5.27,150
437.41,45.63,30.22,18.7,12.63,7.95,5.28,150
437.61,45.63,30.2,18.66,12.73,7.91,5.27,150
437.81,45.68,30.12,18.64,12.7,7.94,5.27,150
438.01,45.59,30.2,18.7,12.7,7.96,5.24,150
438.21,45.63,30.2,18.68,12.67,7.95,5.32,150
438.41,45.69,30.16,18.71,12.63,7.98,5.22,150
438.61,45.66,30.12,18.7,12.67,7.99,5.28,150
438.81,45.73,30.16,18.7,12.66,7.9,5.28,150
439.01,45.63,30.22,18.64,12.67,7.99,5.32,150
439.21,45.66,30.17,18.71,12.7,7.99,5.26,150
439.41,45.69,30.14,18.64,12.72,7.95,5.27,150
439.61,45.73,30.19,18.63,12.72,7.94,5.32,150
439.81,45.7,30.17,18.64,12.67,7.9,5.24,150
440.01,45.78,30.17,18.68,12.66,7.96,5.28,150
440.21,45.73,30.2,18.64,12.73,7.98,5.32,150
440.41,45.73,30.16,18.73,12.72,7.96,5.27,150
440.61,45.74,30.17,18.66,12.69,7.95,5.22,150
440.81,45.69,30.2,18.7,12.7,7.95,5.33,150
441.01,45.73,30.19,18.71,12.72,7.89,5.28,150
441.21,45.69,30.16,18.71,12.74,7.96,5.26,150
441.41,45.7,30.17,18.64,12.73,7.9,5.27,150
441.61,45.79,30.16,18.69,12.73,7.9,5.27,150
441.81,45.73,30.22,18.64,12.7,7.95,5.32,150
442.01,45.73,30.19,18.63,12.73,7.96,5.29,150
442.21,45.73,30.14,18.68,12.72,7.99,5.26,150
442.41,45.66,30.12,18.64,12.69,7.9,5.22,150
442.61,45.68,30.19,18.7,12.7,7.96,5.32,150
442.81,45.73,30.22,18.66,12.7,7.94,5.26,150
443.01,45.73,30.19,18.69,12.67,7.94,5.29,150
443.21,45.76,30.22,18.61,12.7,7.91,5.26,150
443.41,45.76,30.17,18.63,12.69,7.91,5.26,150
443.61,45.73,30.2,18.64,12.66,8.02,5.33,150
443.81,45.76,30.17,18.66,12.7,7.99,5.29,150
444.01,45.78,30.17,18.7,12.73,7.9,5.29,150
444.21,45.73,30.14,18.71,12.76,7.96,5.38,150
444.41,45.74,30.22,18.7,12.7,7.91,5.34,150
444.61,45.73,30.19,18.77,12.73,7.9,5.22,150
444.81,45.79,30.19,18.73,12.72,7.99,5.29,150
445.01,45.78,30.19,18.64,12.73,7.95,5.29,150
445.21,45.73,30.2,18.69,12.7,7.89,5.32,150
445.41,45.69,30.16,18.68,12.69,7.95,5.32,150
445.61,45.73,30.17,18.66,12.73,7.91,5.34,150
445.81,45.73,30.12,18.7,12.73,7.99,5.33,150
446.01,45.73,30.19,18.73,12.73,7.94,5.27,150
446.21,45.69,30.12,18.71,12.69,7.95,5.29,150
446.41,45.74,30.14,18.69,12.72,7.95,5.29,150
446.61,45.73,30.2,18.7,12.72,7.95,5.29,150
446.81,45.7,30.19,18.71,12.69,7.95,5.29,150
447.01,45.7,30.19,18.71,12.72,7.95,5.29,150
447.21,45.73,30.2,18.7,12.7,8.04,5.33,150
447.41,45.68,30.19,18.68,12.73,7.98,5.32,150
447.61,45.66,30.19,18.69,12.7,7.96,5.28,150
447.81,45.7,30.19,18.73,12.73,8.04,5.29,150
448.01,45.74,30.19,18.69,12.72,8.02,5.29,150
448.21,45.73,30.19,18.75,12.72,7.95,5.27,150
448.41,45.66,30.17,18.71,12.73,7.98,5.34,150
448.61,45.73,30.22,18.73,12.72,7.91,5.29,150
448.81,45.74,30.26,18.73,12.77,7.94,5.32,150
449.01,45.7,30.2,18.7,12.73,7.99,5.29,150
449.21,45.73,30.17,18.64,12.69,8.02,5.32,150
449.41,45.69,30.22,18.7,12.63,7.99,5.27,150
449.61,45.79,30.23,18.75,12.74,7.94,5.29,150
449.81,45.8,30.26,18.71,12.7,7.98,5.38,150
450.01,45.8,30.24,18.77,12.69,7.95,5.34,150
450.21,45.78,30.19,18.7,12.63,7.94,5.28,150
450.41,45.7,30.22,18.77,12.73,7.98,5.41,150
450.61,45.83,30.26,18.75,12.72,7.99,5.28,150
450.81,45.78,30.26,18.69,12.72,7.95,5.35,150
451.01,45.78,30.22,18.69,12.74,7.98,5.28,150
451.21,45.78,30.26,18.73,12.73,7.98,5.33,150
451.41,45.73,30.23,18.71,12.7,7.99,5.24,150
451.61,45.73,30.22,18.71,12.63,7.95,5.29,150
451.81,45.73,30.2,18.7,12.67,8.02,5.32,150
452.01,45.73,30.22,18.75,12.74,7.99,5.33,150
452.21,45.73,30.24,18.73,12.7,7.95,5.34,150
452.41,45.73,30.22,18.68,12.73,7.99,5.32,150
452.61,45.7,30.29,18.69,12.72,7.94,5.28,150
452.81,45.78,30.23,18.7,12.74,7.95,5.35,150
453.01,45.74,30.17,18.71,12.7,7.98,5.27,150
453.21,45.73,30.2,18.79,12.72,7.96,5.29,150
453.41,45.7,30.23,18.71,12.72,7.94,5.33,150
453.61,45.78,30.26,18.71,12.73,7.98,5.32,150
453.81,45.7,30.23,18.77,12.7,7.96,5.28,150
454.01,45.81,30.22,18.79,12.74,7.95,5.32,150
454.21,45.74,30.24,18.75,12.73,7.91,5.29,150
454.41,45.79,30.24,18.64,12.73,7.98,5.38,150
454.61,45.76,30.19,18.71,12.74,7.99,5.29,150
454.81,45.74,30.26,18.7,12.76,7.96,5.32,150
455.01,45.73,30.17,18.68,12.72,8.02,5.34,150
455.21,45.7,30.2,18.71,12.74,7.99,5.34,150
455.41,45.73,30.22,18.73,12.76,7.91,5.34,150
455.61,45.74,30.19,18.77,12.7,7.95,5.33,150
455.81,45.76,30.16,18.71,12.74,7.95,5.27,150
456.01,45.78,30.22,18.75,12.76,7.95,5.28,150
456.21,45.78,30.27,18.73,12.72,7.96,5.34,150
456.41,45.74,30.2,18.68,12.72,7.98,5.28,150
456.61,45.73,30.22,18.69,12.73,7.95,5.29,150
456.81,45.78,30.17,18.71,12.7,7.99,5.32,150
457.01,45.73,30.26,18.75,12.69,7.99,5.24,150
457.21,45.7,30.26,18.73,12.73,8.02,5.33,150
457.41,45.74,30.26,18.69,12.73,7.96,5.28,150
457.61,45.86,30.22,18.73,12.72,7.99,5.27,150
457.81,45.81,30.24,18.66,12.72,7.9,5.38,150
458.01,45.79,30.23,18.73,12.72,7.98,5.34,150
458.21,45.79,30.24,18.73,12.76,7.95,5.29,150
458.41,45.8,30.22,18.66,12.73,7.91,5.29,150
458.61,45.79,30.22,18.7,12.76,7.94,5.32,150
458.81,45.73,30.24,18.77,12.66,7.96,5.28,150
459.01,45.85,30.2,18.77,12.73,7.96,5.32,150
459.21,45.86,30.23,18.77,12.76,7.95,5.29,150
459.41,45.78,30.22,18.73,12.76,7.96,5.28,150
459.61,45.78,30.2,18.75,12.72,7.95,5.28,150
459.81,45.79,30.19,18.7,12.72,7.99,5.34,150
460.01,45.76,30.24,18.7,12.76,7.95,5.32,150
460.21,45.78,30.22,18.73,12.72,7.98,5.28,150
460.41,45.83,30.2,18.66,12.74,8.02,5.26,150
460.61,45.78,30.26,18.71,12.72,7.98,5.34,150
460.81,45.78,30.23,18.77,12.74,7.95,5.27,150
461.01,45.8,30.27,18.77,12.69,7.96,5.33,150
461.21,45.78,30.22,18.71,12.72,7.95,5.27,150
461.41,45.81,30.23,18.73,12.74,7.95,5.32,150
461.61,45.78,30.22,18.69,12.76,7.98,5.34,150
461.81,45.78,30.24,18.68,12.73,7.98,5.32,150
462.01,45.79,30.27,18.68,12.72,7.99,5.32,150
462.21,45.8,30.24,18.71,12.69,8.02,5.32,150
462.41,45.73,30.22,18.7,12.74,7.99,5.29,150
462.61,45.73,30.23,18.75,12.72,7.95,5.32,150
462.81,45.73,30.26,18.73,12.74,7.95,5.29,150
463.01,45.76,30.24,18.7,12.74,7.98,5.28,150
463.21,45.74,30.26,18.81,12.67,7.99,5.33,150
463.41,45.74,30.27,18.75,12.74,8.02,5.34,150
463.61,45.74,30.26,18.69,12.76,7.99,5.33,150
463.81,45.79,30.24,18.73,12.77,7.91,5.32,150
464.01,45.86,30.26,18.71,12.74,7.99,5.29,150
464.21,45.81,30.26,18.7,12.74,7.95,5.34,150
464.41,45.86,30.29,18.82,12.72,7.94,5.34,150
464.61,45.85,30.22,18.77,12.73,8.02,5.39,150
464.81,45.83,30.27,18.77,12.76,7.91,5.34,150
465.01,45.79,30.27,18.81,12.74,7.95,5.27,150
465.21,45.73,30.29,18.71,12.73,7.98,5.27,150
465.41,45.74,30.27,18.71,12.72,7.94,5.34,150
465.61,45.73,30.27,18.63,12.73,7.99,5.38,150
465.81,45.73,30.29,18.71,12.73,8.02,5.29,150
466.01,45.76,30.24,18.69,12.73,7.95,5.34,150
466.21,45.73,30.29,18.81,12.69,7.95,5.33,150
466.41,45.8,30.27,18.71,12.8,8.02,5.28,150
466.61,45.83,30.24,18.77,12.77,8.04,5.28,150
466.81,45.74,30.36,18.77,12.76,7.99,5.35,150
467.01,45.73,30.26,18.7,12.73,8.02,5.32,150
467.21,45.74,30.33,18.69,12.73,7.99,5.34,150
467.41,45.74,30.29,18.69,12.73,7.91,5.33,150
467.61,45.69,30.24,18.71,12.74,7.99,5.29,150
467.81,45.78,30.22,18.73,12.72,7.99,5.32,150
468.01,45.79,30.26,18.79,12.74,8.02,5.34,150
468.21,45.74,30.23,18.82,12.73,8.02,5.32,150
468.41,45.8,30.24,18.71,12.77,7.95,5.38,150
468.61,45.76,30.23,18.75,12.74,7.96,5.35,150
468.81,45.76,30.27,18.75,12.72,7.99,5.33,150
469.01,45.79,30.24,18.77,12.76,7.96,5.33,150
469.21,45.85,30.3,18.75,12.77,7.95,5.26,150
469.41,45.81,30.26,18.73,12.74,7.98,5.34,150
469.61,45.86,30.27,18.81,12.74,7.96,5.34,150
469.81,45.85,30.27,18.81,12.76,7.98,5.29,150
470.01,45.81,30.24,18.77,12.69,7.96,5.28,150
470.21,45.78,30.27,18.79,12.73,8.05,5.33,150
470.41,45.78,30.3,18.71,12.69,7.96,5.34,150
